economic_pca1,economic_pca2,tourism_pca1,tourism_pca2,education_pca1,education_pca2,population_pca1,population_pca2,City
-0.10804749892781768,0.0,1.0499018712967512,-1.2659667664782082,2.4039589091224163,-3.6947290094153775,-1.086693670775668,0.7886403344310824,Bhopal
1.561539411787012,0.0,-0.22265981941364132,-0.4180638077804648,0.7329581780942624,-2.836009596718283,-1.3535089637950772,-0.8553678374376429,Bhubaneswar
-0.22074805557031354,0.0,-1.2294622058690599,0.2911575770129791,-0.9168459335857653,-1.7660453441595378,-1.424896357713441,0.3310723174409824,Amritsar
7.560576071974048,0.0,-0.5816229300416568,-0.13460597919171477,14.136177565942853,-6.4926567987569985,2.1627702607837196,-1.1115141301425404,Jaipur
1.9993383666269273,0.0,-0.6575621443900419,-0.1236512996043133,10.71461096070729,-6.895197427080877,0.2131340529137297,0.778271933899593,Lucknow
0.051856214173211936,0.0,-0.7034274409420025,-0.07727132085753888,0.7487270123715658,-3.7074330377709286,-1.9331793515564737,0.12694181657899167,Dehradun
1.4648674218773299,0.0,-1.2294622058690599,0.2911575770129791,2.6312913758765184,0.3302071068646625,0.2524096471616681,-0.8229114498611858,Kurnool
2.2130634753123215,0.0,-1.2294622058690599,0.2911575770129791,4.789855513635925,0.9906114661857179,2.124937802662397,-0.9503175765918176,Rajamahendravaram
3.285250758004345,0.0,-1.2294622058690599,0.2911575770129791,4.165970004532681,0.005055022711037826,1.5496954198267119,-0.32139913868411685,Vijayawada
-0.2109203892493516,0.0,-1.0619689519281355,0.1822885083787878,-0.6531157971887308,0.004837277481282841,-0.8858924656042982,-0.8640889323542087,Bilaspur
-1.3226873718913874e-16,0.0,-0.07844048962784382,-0.4000643597044793,-2.0794687335296236,0.43663728475103014,-0.7077187079351187,-0.3137128726883631,Bhavnagar
-1.3226873718913874e-16,0.0,-0.7718472352283505,-0.04126355916448552,-1.9080211299808625,-0.46494801431291216,-1.2356531826065824,-0.5048849083272868,Jamnagar
-1.3226873718913874e-16,0.0,-0.6417288451056806,-0.13577744371438,3.6636662538441644,-0.6088068650960939,0.354931976183521,-0.27994856032063437,Rajkot
-1.3226873718913874e-16,0.0,-0.5218039531724648,-0.10610365196888359,9.874716156341545,1.7796113125446924,1.4636127163799413,0.8086947690588641,Surat
-1.3226873718913874e-16,0.0,-0.1555754503208237,-0.3116748282886331,3.6279403668318246,-1.6820630675542643,1.1206671676939037,-0.4814240635440741,Vadodara
-0.19621302078090117,0.0,-1.2294622058690599,0.2911575770129791,0.8907104362506627,-2.3683785831398043,-0.8282130208507437,-0.1599868072510645,Ranchi
1.0753653855727172,0.0,0.2475662969932494,-0.5722278494721946,3.1211269736250165,1.606553069098943,1.15400162902847,-1.0319430013846107,Belagavi
1.1888329893775242,0.0,0.6500223721912893,-0.8545485624253681,-3.7965026028258255,-2.260168970515418,-1.9306034369568863,0.5901953269599775,Hubballi-Dharwad
-0.2696604188710254,0.0,-1.2294622058690599,0.2911575770129791,-1.7337249789234495,-0.9752174736556469,-1.247087258400386,-0.47378080924205124,Kalaburagi
1.5871633747879863,0.0,-1.2294622058690599,0.2911575770129791,-2.91304791069937,-1.5273901988568437,-1.5417259068420426,0.06979974160272674,Mangaluru
0.9344260701725361,0.0,-0.6892523268961667,-0.09198288749372151,-0.13548237117048975,-1.6170105443547123,-0.19908150155807172,-0.8919670798899993,Mysuru
1.7814736413762695,0.0,-1.2294622058690599,0.2911575770129791,0.5488857129681857,-2.008874347078568,-0.6240863240865393,0.252814911391857,Kannur
4.508850203791927,0.0,-0.43843291572503584,-0.21906628796951216,4.12048891170189,-3.7681580757907227,0.19369517724925484,0.21581154228743912,Kochi
2.163293889191655,0.0,-0.5019881471199152,-0.17807564765681858,1.3257365028536732,-1.2497699564752052,-0.24391741812210607,0.3554384962271733,Kozhikode
-0.5525056559693527,0.0,1.0428905735469893,-1.1254084510591789,-0.891985638661274,-2.4032584921806746,-1.6082127862059095,0.22824500338093653,Gwalior
-0.08607999024396137,0.0,-1.2294622058690599,0.2911575770129791,4.930249030132384,-3.564730651497127,-0.11263688222816731,0.36524078788783804,Indore
-0.3924277465462363,0.0,-0.6158339066690275,-0.13147966519580825,-1.251363048047169,-2.557038633456754,-0.8615191766882269,-0.5422303161000233,Jabalpur
3.4729420373804314,0.0,-0.0274152931899374,-0.5580337616027342,4.5659677313744425,-1.056880419592919,-0.20167729900236833,-0.6817633023322872,Aurangabad
3.646367386558427,0.0,-0.06114696275622761,-0.3746536385472653,4.604617965031323,-1.7458009928926002,0.43307595559556555,-0.5215097587591228,Kolhapur
6.648731574278824,0.0,-0.8451970401865709,0.013504048304059177,8.719225971556552,-3.399817986616834,1.8931811450921647,-2.0487185648046045,Nagpur
4.878898429734063,0.0,1.1588407118004704,-1.3983758233119188,10.27670072606739,-0.11302602145839089,2.6172637831945638,-1.3555310277612354,Nashik
1.2112723687626197,0.0,-0.743484841780113,-0.028238673784942516,-1.4930984779319028,-0.32508492581642706,-1.1661881214211434,-0.2893729336537657,Ajmer
-0.14819160382924557,0.0,-1.2294622058690599,0.2911575770129791,-1.7173952677388515,0.14697945928429956,-1.2293834047499508,-1.6995919587958024,Bikaner
1.1818439092994872,0.0,-0.17212200846106293,-0.1960138107977011,1.3619474402207294,0.0997969284586015,0.16977072645678082,-1.561956373372538,Jodhpur
1.4608617333856626,0.0,-0.5721297478420728,-0.13283705654362063,3.534662625525626,-3.251257841227436,0.2780952621590614,-0.03341308563003077,Coimbatore
0.0470298630676669,0.0,-0.2777270527992707,-0.382662490228702,-0.4840350118427432,-1.7543732486595542,-0.2857623598059731,0.03634530694508272,Madurai
0.23467287517693097,0.0,0.1630099830856343,-0.6946842171393277,1.0307975907576583,-1.3813664349678076,-0.8638546316932043,0.10378159163142878,Tiruchirappalli
1.3542974576339104,0.0,0.9897251306005526,-1.0416768099660385,3.486759171753874,-1.3369100980762796,0.3489639583056908,-0.020407469136595083,Agra
0.3290153922985449,0.0,-1.2294622058690599,0.2911575770129791,1.0255598533555577,0.29502776039079864,0.21771930678326806,-1.6020442855175978,Bareilly
0.2695926960289377,0.0,-0.4604915944126465,-0.24082180376869722,3.472015292958168,-0.8730147160974776,1.3357962952346616,-2.869003451357907,Gorakhpur
2.2835452307851236,0.0,-0.7562273241022704,-0.05209505761467408,12.415447816684015,-4.1026306908743715,3.3039085860438213,-1.1779288924630984,Kanpur
0.8264837674197917,0.0,-0.39379884306812385,-0.2869567145199779,6.12483730072046,-2.524351965145142,2.24704183749386,-2.48198178145486,Prayagraj
0.08691312788879786,0.0,-0.04479381091764244,-0.5283819921605364,0.10025900478539627,-3.2675329274012035,-0.06633801232002882,-0.21600460021147547,Varanasi
3.726134867142753,0.0,-0.9815693809818221,0.111677533184588,9.888532004155572,1.742971909499011,5.1071128297778765,-2.687116994925013,Durgapur
1.7055019559307663,0.0,-0.9449297029337096,0.09446879345571116,5.01134982709473,1.722408025341594,2.7323623518178284,-1.739697505953569,Siliguri
-1.3226873718913874e-16,0.0,-0.48950982718300545,-0.22883446498032348,-2.650674633287001,-2.72726000217568,-1.8974826396810889,2.1037499855098867,Chandigarh
-1.3226873718913874e-16,0.0,-0.8572794124966712,0.025432032263845425,-2.5860299546701904,-2.356047611566635,-2.208175561268605,-0.08298135795883625,Jammu
-1.3226873718913874e-16,0.0,0.9626327002209537,2.920306856247614,-1.5836973305275281,-2.4312447960358172,-2.876235125963087,1.3726124795723655,Puducherry
-1.3226873718913874e-16,0.0,-0.6433458761354353,-0.12728549339650655,-2.314340452297464,-2.7471184610184958,-2.7820788512083054,1.1191139992169876,Srinagar
