economic_pca1,economic_pca2,tourism_pca1,tourism_pca2,education_pca1,education_pca2,population_pca1,population_pca2,City
0.24993928245142052,0.0,0.9053981229403988,-1.2467950185445908,7.152593572060936,-7.487200567790719,-0.45570511717810536,0.7518468069028488,Bhopal
4.657222341690814,0.0,-0.2620849201426462,-0.41289478382657024,4.306897722592399,-6.099872455402834,-1.0858954594696855,-1.0467428623066286,Bhubaneswar
-0.09853515693116481,0.0,-1.2294622058690599,0.2911575770129791,1.0510427150289254,-4.087057269256908,-1.2153857053927122,0.2772011196161267,Amritsar
18.769671533224987,0.0,-0.6179278231175693,-0.13042990339554386,25.540982602133287,-16.53525167801864,3.0065543385123323,-1.3298604892944486,Jaipur
4.697705730291234,0.0,-0.6607661150086945,-0.12322746541494706,19.71465174699193,-14.69652262020274,0.7080091381528699,0.755021864299689,Lucknow
0.7955654693785191,0.0,-0.7231882925578125,-0.07493908648517386,4.481006750331304,-6.423999103837452,-1.6185894891094084,-0.003720571980445285,Dehradun
3.7132107521527207,0.0,-1.2294622058690599,0.2911575770129791,6.371813569071228,-1.2801286407139676,0.6642462001758651,-0.9101652238250888,Kurnool
4.56608304314338,0.0,-1.2294622058690599,0.2911575770129791,8.483286693612383,-0.8433668388018327,2.705679632209349,-1.087699767143697,Rajamahendravaram
7.394652066216751,0.0,-1.2294622058690599,0.2911575770129791,7.713875574816904,-1.9856625781420676,2.1955567745083733,-0.4301738855099374,Vijayawada
0.21558191548202843,0.0,-1.0659904449583049,0.18266480886025793,1.6971326771788782,-0.5851576823083784,-0.5320745479596737,-1.0415036881138575,Bilaspur
-1.3226873718913874e-16,0.0,-0.11019636483452495,-0.3959961563681098,-1.1018579851124346,0.20015124703187773,-0.28547725361675264,-0.4245979656661061,Bhavnagar
-1.3226873718913874e-16,0.0,-0.7732734809091523,-0.04119906979317938,0.023715023046942833,-1.7564789966789127,-0.8793058224551132,-0.6096562800575602,Jamnagar
-1.3226873718913874e-16,0.0,-0.6435592128436356,-0.13569150663220142,8.68988740309769,-3.8673811140156324,0.9609735042569688,-0.3831909774207411,Rajkot
-1.3226873718913874e-16,0.0,-0.5885240363558945,-0.09737983617059152,17.036542063043253,-0.31608510092152,2.3557043752202476,0.8026563622607775,Surat
-1.3226873718913874e-16,0.0,-0.2568237990483751,-0.29843603977497635,7.33427341657431,-4.5723120957796946,1.8259952680247724,-0.6435505364201027,Vadodara
0.10700655265165096,0.0,-1.2294622058690599,0.2911575770129791,3.9172832039659133,-4.93174628148492,-0.4537141746746091,-0.27985057920455564,Ranchi
2.496413452383746,0.0,0.008417801786220988,-0.5406292076009553,6.2468636594865385,0.6335870409045327,1.696227669825786,-1.1770287280242708,Belagavi
3.6208215269654294,0.0,0.373250782565527,-0.8179226057537149,-3.130040522018046,-3.5511439821009034,-1.7062308282122762,0.5584369967184613,Hubballi-Dharwad
-0.044279045515200066,0.0,-1.2294622058690599,0.2911575770129791,-0.05249856818525391,-2.4313425963524047,-0.9793650373071162,-0.5698851138865354,Kalaburagi
3.925898416208063,0.0,-1.2294622058690599,0.2911575770129791,-2.2079023360864594,-2.5252118057574373,-1.2916960766817969,-0.011708617864564098,Mangaluru
2.4365672865438084,0.0,-0.7059964975631399,-0.08990613867844112,1.8259229491211995,-3.5559925599220508,0.24710081908972378,-1.0909278574560122,Mysuru
4.541692491005675,0.0,-1.2294622058690599,0.2911575770129791,4.114101146300588,-5.1986690722019375,-0.24613671671006,0.12898573821677858,Kannur
10.265997536902542,0.0,-0.5063732090597018,-0.2100549868638387,8.634131967510362,-7.964289355912833,0.6866164712588934,0.1281924404840263,Kochi
5.209709920550706,0.0,-0.5644698953713776,-0.16978834480358876,4.5043575870834385,-3.5217678761361353,0.21248255704741234,0.2765565910075489,Kozhikode
-0.48158239419801707,0.0,0.6892324702943375,-1.0788351767395363,1.6236010502422664,-4.591401328628101,-1.2775241426505728,0.14281571821002143,Gwalior
0.1460390122936032,0.0,-1.2294622058690599,0.2911575770129791,10.91557560894413,-8.153007741841252,0.5876253174984029,0.2710987100104541,Indore
-0.23390394435540254,0.0,-0.6481286699813142,-0.12912973952218024,0.4658374088228326,-4.71924406039638,-0.47253596021403604,-0.7168614307154714,Jabalpur
8.814868122229292,0.0,-0.07087093710334948,-0.5522853090516526,10.752092252186802,-4.657036203041303,0.31016340015490135,-0.8486346702509384,Aurangabad
8.390390568897839,0.0,-0.2563527262898035,-0.34887605862556265,10.237750440716098,-6.37315637849256,0.9446626718681335,-0.6618195319444515,Kolhapur
16.017263698041713,0.0,-0.8367569082929879,0.03293861028383303,15.505543493646654,-8.388086048324498,2.663746987938322,-2.394252534622672,Nagpur
10.458759372771882,0.0,1.0773336425035742,-1.387586963079287,18.97042120745173,-5.257327555053082,3.5505680924879512,-1.576759863668104,Nashik
3.4916251603731685,0.0,-0.770719561374362,-0.0251067429465141,-0.11602420817268214,-0.708127737273294,-0.859645442396737,-0.3916999994768876,Ajmer
0.2809808336269526,0.0,-1.2294622058690599,0.2911575770129791,0.16333884325181053,0.10676987888519514,-0.8295829756543689,-1.8558902441476515,Bikaner
3.169883141239167,0.0,-0.3476057211772016,-0.17273484189482388,4.447265854344723,-0.8859063348468177,0.8010036698710555,-1.7679494644275977,Jodhpur
2.733710212612274,0.0,-0.6285872698993838,-0.12534878148474965,8.134546602557183,-8.263350392254756,0.7514393417581394,-0.1325571742111979,Coimbatore
0.45368280191206956,0.0,-0.2957410759618533,-0.38771610520908667,1.2485180590264593,-3.633632815005213,0.0938967625058151,-0.054868486499425294,Madurai
0.8340950171883746,0.0,0.1366551541770108,-0.7020756691009808,3.861187264524641,-3.0579197637039632,-0.6049322583749888,0.03957913901662558,Tiruchirappalli
3.5720148860837657,0.0,0.5672859587598632,-0.986092553087388,7.962955592861568,-4.245963896268542,0.862542695531255,-0.12978401131311956,Agra
1.1474611552918936,0.0,-1.2294622058690599,0.2911575770129791,3.456473700584793,-0.5577957523727547,0.5837534473545365,-1.8236369404554928,Bareilly
1.2064970903405614,0.0,-0.4997414591153906,-0.23561487545834156,7.817748970514303,-3.587148581555166,1.8852641048321768,-3.2686033616302548,Gorakhpur
5.153237093746296,0.0,-0.758878566187049,-0.051744344167839906,21.122812472845357,-10.981394475810154,4.23196951144413,-1.4272670095617117,Kanpur
2.1253627385030427,0.0,-0.43645275853416826,-0.2812982009912836,10.799732473566875,-6.331995575055337,2.9818557818694122,-2.879769727572915,Prayagraj
0.7981655894897258,0.0,-0.10526121918689592,-0.5203603205609256,2.1338853020231685,-5.8728227842962415,0.4082028473035622,-0.37098016793463273,Varanasi
7.371382440556426,0.0,-0.9831055211912988,0.11162006610712912,15.472339028490163,-1.5612289541905648,6.260740523861677,-3.122380972971636,Durgapur
3.5675062942490965,0.0,-0.9565677745096085,0.09394536789921387,9.031294698468189,0.08593172257733928,3.6681096193418274,-2.0656240755753044,Siliguri
-1.3226873718913874e-16,0.0,-0.5153582950717152,-0.2258217962676646,-1.3716797035335404,-3.7065275475544177,-1.1563637275235565,2.463399943443677,Chandigarh
-1.3226873718913874e-16,0.0,-0.8586911359646597,0.02561766351660158,-1.264530934707471,-3.8557747989793825,-2.017647374110879,-0.2039564606154715,Jammu
-1.3226873718913874e-16,0.0,2.0261464874398665,5.514196340668197,1.2406138981300017,-4.380935807966199,-2.7510782467964967,1.4030560530023917,Puducherry
-1.3226873718913874e-16,0.0,-0.6455689403111761,-0.12699285292700357,0.006254745796153104,-4.95435737963189,-2.6461264735997863,1.1326654311021567,Srinagar
