economic_pca1,economic_pca2,tourism_pca1,tourism_pca2,education_pca1,education_pca2,population_pca1,population_pca2,City
2.583061655715683,0.0,-0.25384328744455553,-0.41398578384358586,2.0049911926488497,-3.904279931764585,-1.2421052100499628,-0.9350380501589152,Bhubaneswar
-0.17113571284679277,0.0,-1.2294622058690599,0.2911575770129791,-0.21807797001633725,-2.5476026615020104,-1.3371988779513948,0.3085223449915642,Amritsar
11.238964303606107,0.0,-0.6001430691930247,-0.13272290734393666,18.218902782241855,-9.83881426499093,2.5107678111623,-1.2015657849575319,Jaipur
2.9394257197717613,0.0,-0.6603327968708217,-0.12328494934956138,13.98663557497455,-9.527315553786252,0.4183353057483823,0.7686265035887426,Lucknow
0.31565107216411387,0.0,-0.7158312003301773,-0.07588572133020428,2.130006527788695,-4.652937900231112,-1.80410514970085,0.07332253079815176,Dehradun
2.244627706008977,0.0,-1.2294622058690599,0.2911575770129791,4.0221624833296605,-0.19071407173260013,0.4239673189643802,-0.8592585362638934,Kurnool
3.0593787692712398,0.0,-1.2294622058690599,0.2911575770129791,6.18287948498046,0.3761080945944903,2.367197833670313,-1.0076282356527058,Rajamahendravaram
4.706436388105437,0.0,-1.2294622058690599,0.2911575770129791,5.5069163928444365,-0.6719974019235904,1.817546188367742,-0.366510000202562,Vijayawada
-0.05535803298952801,0.0,-1.0638141619105672,0.18240651300239516,0.2313035943715097,-0.1581975274361813,-0.7391597783356433,-0.9376661291859096,Bilaspur
-1.3226873718913874e-16,0.0,-0.09261533503088613,-0.39832120127906956,-1.6989294894212854,0.3701717986365286,-0.533328903231374,-0.3595095466700863,Bhavnagar
-1.3226873718913874e-16,0.0,-0.772906006007444,-0.04120733799575172,-1.2225209332551485,-0.8410537689507696,-1.088652917078499,-0.548105576377395,Jamnagar
-1.3226873718913874e-16,0.0,-0.6430878139670098,-0.13570337579746314,5.465496246983435,-1.609686486145357,0.6045970986832264,-0.3224814258993217,Rajkot
-1.3226873718913874e-16,0.0,-0.5537897748824585,-0.10198176503768497,12.564481612548445,1.138723448685128,1.829097882872737,0.8062154726287063,Surat
-1.3226873718913874e-16,0.0,-0.20411418093186745,-0.305419538598742,5.005887990411569,-2.6653861581184994,1.4115037395499317,-0.548275468856873,Vadodara
-0.08079143570041716,0.0,-1.2294622058690599,0.2911575770129791,2.0034881554095656,-3.2409676374699328,-0.673038598609092,-0.2096556881353302,Ranchi
1.5889248303676209,0.0,0.11255566164661608,-0.5544409796934956,4.308918005075438,1.3036080992754087,1.3794775693473642,-1.0922746092048081,Belagavi
2.002223273907388,0.0,0.4862882708580927,-0.8329178603446236,-3.573097669220855,-2.728043507846534,-1.8374420250174135,0.5770088585087897,Hubballi-Dharwad
-0.18244616800091865,0.0,-1.2294622058690599,0.2911575770129791,-1.1300235727437906,-1.4707228141424487,-1.1356063303405661,-0.5137991536679671,Kalaburagi
2.399968173385889,0.0,-1.2294622058690599,0.2911575770129791,-2.654902487635731,-1.8946707942271683,-1.4376919456805852,0.035885167843335966,Mangaluru
1.4669533273852111,0.0,-0.7024025901034926,-0.09037776863426705,0.5899102087369441,-2.301544083554889,-0.014141352718080267,-0.97443551690497,Mysuru
2.7266944286090857,0.0,-1.2294622058690599,0.2911575770129791,1.8137699421180822,-3.0710853925873023,-0.4674771150497287,0.20150443754467867,Kannur
6.474214935154674,0.0,-0.4754553436514029,-0.21415712352729685,5.781112219635701,-5.238707387428999,0.3980775664365087,0.1794819057839394,Kochi
3.213347173271406,0.0,-0.5360360708526233,-0.1735609025885426,2.497411898979428,-2.034519351184498,-0.05488853380375451,0.32276804119801195,Kozhikode
-0.5241408173187572,0.0,0.8021727309774376,-1.0938158951420396,0.021074671352955817,-3.1286352303945035,-1.4720202077469309,0.19298365857708374,Gwalior
0.005649002557396447,0.0,-1.2294622058690599,0.2911575770129791,7.097996465832141,-5.066099900012697,0.17288096523717095,0.3267970132016418,Indore
-0.33055605142686634,0.0,-0.637160588595236,-0.13012749405599855,-0.6328247831322186,-3.3102757025400944,-0.7006037385001603,-0.6144743257564705,Jabalpur
5.250447627847389,0.0,-0.062355638816393034,-0.5534149127834845,6.792280275377542,-2.18382717489511,0.009399768896756509,-0.7505805456624721,Aurangabad
5.270642961917904,0.0,-0.16851314809633244,-0.3605253734598271,6.608449669485235,-3.2426108036031844,0.6452583570389675,-0.5797038113988527,Kolhapur
9.761375031861801,0.0,-0.8437436136611969,0.016883679590063816,11.238016118885714,-5.114329061348963,2.211512256705932,-2.1914640993384014,Nagpur
6.815696518453591,0.0,1.0954705312177573,-1.3899930458433427,13.415024791906887,-1.7115111134692973,3.001691014327629,-1.4466562720646687,Nashik
1.9844854496144064,0.0,-0.7573781500831676,-0.02682675040794853,-0.956385406804006,-0.44759633326786397,-1.0388932744182018,-0.33186571219656386,Ajmer
0.010202124401890273,0.0,-1.2294622058690599,0.2911575770129791,-1.0016739611712226,0.1703088093317144,-1.0656131911424267,-1.7636164279171527,Bikaner
1.8702787377726795,0.0,-0.25729571695945536,-0.18471705282335346,2.5280339176647,-0.20236705091041463,0.4286193307761141,-1.6464276772532203,Jodhpur
1.9382483650687372,0.0,-0.6028949129267033,-0.12875760540239836,5.163974013241219,-4.96153303231813,0.4747044588361926,-0.07459490817429498,Coimbatore
0.20238565803622371,0.0,-0.2903339286475994,-0.38745605556546586,0.15514339252007459,-2.4313727752330214,-0.12771318130245526,-0.0016271918363632326,Madurai
0.45901693972451385,0.0,0.14456602699239574,-0.7016956035529687,2.0972963164697758,-1.96827314531501,-0.7555042693638567,0.07691441415931162,Tiruchirappalli
2.1188556882031593,0.0,0.7003464358693193,-1.0037414835809488,5.132068166533261,-2.290002527691919,0.5618713460272687,-0.06575015133611349,Agra
0.6268662575205948,0.0,-1.2294622058690599,0.2911575770129791,1.9574718827658044,0.016283528523446375,0.37075747843424833,-1.694691639197675,Bareilly
0.6015165129816554,0.0,-0.4855276874113197,-0.23750074304431812,5.072768990061215,-1.768808573811359,1.564560256479562,-3.0353721001213785,Gorakhpur
3.288860153876168,0.0,-0.7585200010562471,-0.05179191134538514,15.603799246878364,-6.413910407957748,3.687834013832281,-1.2810763973825365,Kanpur
1.2925351777537324,0.0,-0.4210062609094684,-0.2833476252966228,7.867915784178673,-3.865298384451829,2.551746967173228,-2.6468864664453866,Prayagraj
0.3423269871975301,0.0,-0.08336383235925551,-0.5232656417508393,0.8427657530526768,-4.22591458292369,0.13027010927534757,-0.28021535671409165,Varanasi
5.031044896927045,0.0,-0.9829709956391693,0.11163305464246212,11.956510290307062,0.7010072798773928,5.584448892540829,-2.8672196059977266,Durgapur
2.3799823215079043,0.0,-0.9540194219584641,0.09453069955210104,6.523498128851822,1.2174078771874106,3.118147374852678,-1.8740725358931507,Siliguri
-1.3226873718913874e-16,0.0,-0.505951921151958,-0.2270255820929207,-2.162231189683321,-3.0800322832209965,-1.608015194687351,2.244224884332237,Chandigarh
-1.3226873718913874e-16,0.0,-0.8579135832248682,0.025514600113291878,-2.102854637609333,-2.8838970241579274,-2.1290180291012284,-0.13324346923133987,Jammu
-1.3226873718913874e-16,0.0,1.3332634657532734,3.8387655756145223,-0.5623043989958253,-3.090939585754849,-2.824342780222483,1.3852455111971322,Puducherry
-1.3226873718913874e-16,0.0,-0.6443444548370886,-0.12715518241916304,-1.493217623947613,-3.4893178261011633,-2.725728599665717,1.1247307442652945,Srinagar
