economic_pca1,economic_pca2,tourism_pca1,tourism_pca2,education_pca1,education_pca2,population_pca1,population_pca2,City
0.9940215602792563,0.0,0.3356701188610835,-0.3675109228326066,1.0158796218544155,0.17078748672531813,0.08716131363250366,-1.5349980272165935,Jodhpur
1.320858455384562,0.0,-0.8178771280989522,0.2033898189717073,3.0782327079643053,-2.7890459900688516,0.2145585655107407,-0.020104316568124794,Coimbatore
0.0006817044081263429,0.0,-0.8178771280989522,0.2033898189717073,-0.6693149432836846,-1.5624635674473806,-0.3369500738454687,0.04864382066445777,Madurai
0.16900686626124975,0.0,0.6121519096062367,-0.8440793636424523,0.7157400870568618,-1.2207124013245645,-0.899126429878061,0.11252797830268364,Tiruchirappalli
1.1465291621468223,0.0,1.6716727764549049,-1.3039429869736918,3.009666027845566,-1.0912687232750877,0.28029101219456526,-0.005782280080681535,Agra
0.2440442304969516,0.0,-0.8178771280989522,0.2033898189717073,0.7456834464887073,0.3651873372977859,0.16794327105877355,-1.5719105450860182,Bareilly
0.1771721811881062,0.0,-0.8178771280989522,0.2033898189717073,3.0073135048891664,-0.6410442917234883,1.2616981860371559,-2.8151154989718905,Gorakhpur
2.006426640334319,0.0,-0.8178771280989522,0.2033898189717073,11.493983250461216,-3.4896377666091754,3.1803284824297227,-1.1447272123670817,Kanpur
0.6952224078663909,0.0,-0.8178771280989522,0.2033898189717073,5.6140764482493175,-2.1535051574180204,2.148733122108924,-2.428792299036439,Prayagraj
0.014923690392892486,0.0,0.41288126562498456,-0.6853812699690522,-0.1123182612919398,-2.990134903884458,-0.12971715085565785,-0.19530467670160526,Varanasi
3.3593847188835175,0.0,-0.8178771280989522,0.2033898189717073,9.28317261179486,2.0001784855516496,4.953434633861979,-2.6291318970654527,Durgapur
1.5138972490714175,0.0,-0.5197867054262796,-0.008981697398361462,4.563884042875657,1.8421953164526335,2.608597082395515,-1.6965869709210677,Siliguri
-1.3226873718913874e-16,0.0,-0.05497012373574915,-0.35763210230556836,-2.7969488634718886,-2.627419819941282,-1.9856534903244023,2.0609611464733297,Chandigarh
-1.3226873718913874e-16,0.0,-0.8178771280989522,0.2033898189717073,-2.7254259732316757,-2.2093189749032747,-2.2337624276289896,-0.0667342181335988,Jammu
-1.3226873718913874e-16,0.0,-0.8178771280989522,0.2033898189717073,-1.8745830710923448,-2.2557970450064415,-2.892975385601231,1.3685337799037487,Puducherry
-1.3226873718913874e-16,0.0,-0.1359460712885803,-0.31376307527052166,-2.544243545520153,-2.5497357791338584,-2.8002514802112835,1.1173026704711357,Srinagar
